BPM,beats,energy,global_bpm
0.8358974358974359,0.0,0.15422606442461115,128.4644077448747
0.8358974358974359,1.0,0.14016958725807158,128.4644077448747
0.8358974358974359,0.0,0.11993656928126338,128.4644077448747
0.8358974358974359,0.0,0.1250338299806924,128.4644077448747
0.8358974358974359,1.0,0.10472391268456015,128.4644077448747
0.8358974358974359,0.0,0.06625420734850951,128.4644077448747
0.8358974358974359,0.0,0.050501293399290076,128.4644077448747
0.8358974358974359,0.0,0.1108142033277332,128.4644077448747
0.8358974358974359,1.0,0.14134777796563647,128.4644077448747
0.8358974358974359,0.0,0.11792168511471016,128.4644077448747
0.8358974358974359,0.0,0.11431687352189898,128.4644077448747
0.8358974358974359,0.0,0.1027043720413621,128.4644077448747
0.8358974358974359,1.0,0.10432183700483465,128.4644077448747
0.8358974358974359,0.0,0.08977549096476276,128.4644077448747
0.8358974358974359,0.0,0.09537499812160659,128.4644077448747
0.8358974358974359,0.0,0.10974520335224566,128.4644077448747
0.8358974358974359,1.0,0.14594765598731768,128.4644077448747
0.8358974358974359,0.0,0.13503133093744982,128.4644077448747
0.8358974358974359,0.0,0.12177553248740547,128.4644077448747
0.8358974358974359,1.0,0.1304548754325332,128.4644077448747
0.8358974358974359,0.0,0.12702971356584983,128.4644077448747
0.8358974358974359,0.0,0.11734892239350463,128.4644077448747
0.8307692307692308,0.0,0.12168324048479949,128.4644077448747
0.8307692307692308,1.0,0.12616025342004267,128.4644077448747
0.8307692307692308,0.0,0.11327445345497297,128.4644077448747
0.8307692307692308,0.0,0.11586974271122102,128.4644077448747
0.8307692307692308,1.0,0.12223954595741521,128.4644077448747
0.8307692307692308,0.0,0.11238684917068506,128.4644077448747
0.8307692307692308,0.0,0.08670664925294806,128.4644077448747
0.8307692307692308,0.0,0.07419201935532005,128.4644077448747
0.8307692307692308,1.0,0.08249194446126311,128.4644077448747
0.8307692307692308,0.0,0.0682221096231482,128.4644077448747
0.8307692307692308,0.0,0.07756778292239647,128.4644077448747
0.8307692307692308,0.0,0.07356872988763084,128.4644077448747
0.8307692307692308,1.0,0.06495760930074229,128.4644077448747
0.8307692307692308,0.0,0.05092745739813413,128.4644077448747
0.8307692307692308,0.0,0.07402553200457807,128.4644077448747
0.8307692307692308,0.0,0.15674608160693018,128.4644077448747
0.8307692307692308,1.0,0.13670574320978343,128.4644077448747
0.8307692307692308,0.0,0.16996324862917206,128.4644077448747
0.8307692307692308,0.0,0.164965849957359,128.4644077448747
0.8307692307692308,1.0,0.14182674478483287,128.4644077448747
0.8307692307692308,0.0,0.13404653020385876,128.4644077448747
0.8307692307692308,0.0,0.1416978173934007,128.4644077448747
0.8307692307692308,0.0,0.14586229136499385,128.4644077448747
0.8307692307692308,1.0,0.15825830395279916,128.4644077448747
0.8307692307692308,0.0,0.24931694340476043,128.4644077448747
0.8307692307692308,0.0,0.2369599894257784,128.4644077448747
0.8307692307692308,0.0,0.19127113519899516,128.4644077448747
0.8307692307692308,1.0,0.1441036373773014,128.4644077448747
0.8307692307692308,0.0,0.13393568486567223,128.4644077448747
0.8358974358974359,0.0,0.13827205296998923,128.4644077448747
0.8358974358974359,1.0,0.1748317658932624,128.4644077448747
0.8358974358974359,0.0,0.13939986654450978,128.4644077448747
0.8358974358974359,0.0,0.07755284871994213,128.4644077448747
0.8358974358974359,0.0,0.09062244092089179,128.4644077448747
0.8358974358974359,1.0,0.09957044483412017,128.4644077448747
0.8358974358974359,0.0,0.10214384076024434,128.4644077448747
0.8358974358974359,0.0,0.09654660650510899,128.4644077448747
0.8358974358974359,0.0,0.07792333123754903,128.4644077448747
0.8358974358974359,1.0,0.10631708105778956,128.4644077448747
0.8358974358974359,0.0,0.13744711610397592,128.4644077448747
0.8358974358974359,0.0,0.12995238095548173,128.4644077448747
0.8358974358974359,0.0,0.1463711124446324,128.4644077448747
0.8358974358974359,1.0,0.14807806001516793,128.4644077448747
0.8358974358974359,0.0,0.1522396072471163,128.4644077448747
0.8358974358974359,0.0,0.13602996925553396,128.4644077448747
0.8358974358974359,1.0,0.15484702926775784,128.4644077448747
0.8358974358974359,0.0,0.15765584337080932,128.4644077448747
0.8358974358974359,0.0,0.15325468498327033,128.4644077448747
0.8358974358974359,0.0,0.13728900573059036,128.4644077448747
0.8358974358974359,1.0,0.1201743614769082,128.4644077448747
0.8358974358974359,0.0,0.08590038889989345,128.4644077448747
0.8358974358974359,0.0,0.06806235445484798,128.4644077448747
0.8358974358974359,0.0,0.05773214391507855,128.4644077448747
0.8358974358974359,1.0,0.06945580213117244,128.4644077448747
0.8358974358974359,0.0,0.15258462769414302,128.4644077448747
0.8358974358974359,0.0,0.11104543863643893,128.4644077448747
0.8358974358974359,1.0,0.09917533106922483,128.4644077448747
0.8358974358974359,0.0,0.10151975981376998,128.4644077448747
0.8358974358974359,0.0,0.0700064393374889,128.4644077448747
0.8358974358974359,0.0,0.06552474315895286,128.4644077448747
0.8358974358974359,1.0,0.06966666769765721,128.4644077448747
0.8358974358974359,0.0,0.07123997526665928,128.4644077448747
0.8358974358974359,0.0,0.07098490896900453,128.4644077448747
0.8358974358974359,0.0,0.11701009146003838,128.4644077448747
0.8358974358974359,1.0,0.21534632545204416,128.4644077448747
0.8358974358974359,0.0,0.21329454227864061,128.4644077448747
0.8358974358974359,0.0,0.21384963985560967,128.4644077448747
0.8358974358974359,1.0,0.22338625598441478,128.4644077448747
0.8358974358974359,0.0,0.22191561964500311,128.4644077448747
0.8358974358974359,0.0,0.17991847118824456,128.4644077448747
0.8358974358974359,0.0,0.15439194531160197,128.4644077448747
0.8358974358974359,1.0,0.14080843436500093,128.4644077448747
0.8358974358974359,0.0,0.16510524410877017,128.4644077448747
0.8358974358974359,0.0,0.16990218886552827,128.4644077448747
0.841025641025641,0.0,0.160066344169687,128.4644077448747
0.841025641025641,1.0,0.13698583603809728,128.4644077448747
0.841025641025641,0.0,0.1299813340138123,128.4644077448747
0.841025641025641,0.0,0.11095119487762162,128.4644077448747
0.841025641025641,1.0,0.10199835271364234,128.4644077448747
0.841025641025641,0.0,0.10115416577641373,128.4644077448747
0.841025641025641,0.0,0.10017030202188053,128.4644077448747
0.841025641025641,0.0,0.08753661887405355,128.4644077448747
0.841025641025641,1.0,0.08769803911703143,128.4644077448747
0.841025641025641,0.0,0.09112392668799961,128.4644077448747
0.841025641025641,0.0,0.09375273923493004,128.4644077448747
0.841025641025641,0.0,0.09949469068733025,128.4644077448747
0.8358974358974359,1.0,0.0960772485721805,128.4644077448747
0.8358974358974359,0.0,0.09815099647426646,128.4644077448747
0.8358974358974359,0.0,0.09796420849946474,128.4644077448747
0.8358974358974359,1.0,0.09907747269360719,128.4644077448747
0.8358974358974359,0.0,0.1109855535541912,128.4644077448747
0.8358974358974359,0.0,0.1261519747943305,128.4644077448747
0.8358974358974359,0.0,0.09213393408900686,128.4644077448747
0.8358974358974359,1.0,0.22853433737460077,128.4644077448747
0.8358974358974359,0.0,0.21242680219140395,128.4644077448747
0.8358974358974359,0.0,0.2191436802094463,128.4644077448747
0.8358974358974359,0.0,0.16259357445834202,128.4644077448747
0.8358974358974359,1.0,0.14636761055460015,128.4644077448747
0.8307692307692308,0.0,0.12779764963417128,128.4644077448747
0.8307692307692308,0.0,0.14421776259167612,128.4644077448747
0.8307692307692308,1.0,0.1432348319148934,128.4644077448747
0.8307692307692308,0.0,0.12012057870037658,128.4644077448747
0.8307692307692308,0.0,0.12010280625523803,128.4644077448747
0.8307692307692308,0.0,0.24828684692285205,128.4644077448747
0.8307692307692308,1.0,0.14363203194136206,128.4644077448747
0.8307692307692308,0.0,0.13804591059966437,128.4644077448747
0.8307692307692308,0.0,0.10334542080967539,128.4644077448747
0.8307692307692308,0.0,0.0859397196716933,128.4644077448747
0.8307692307692308,1.0,0.07032355486396609,128.4644077448747
0.8307692307692308,0.0,0.1155941559206208,128.4644077448747
0.8307692307692308,0.0,0.07988908757144488,128.4644077448747
0.8307692307692308,0.0,0.06995082648941305,128.4644077448747
0.8307692307692308,1.0,0.07343015535786716,128.4644077448747
0.8307692307692308,0.0,0.05367111009557735,128.4644077448747
0.8307692307692308,0.0,0.06414076670817045,128.4644077448747
0.8307692307692308,1.0,0.06908121074984137,128.4644077448747
0.8307692307692308,0.0,0.07329763870143999,128.4644077448747
0.8307692307692308,0.0,0.07781345896593857,128.4644077448747
0.8307692307692308,0.0,0.05259039566786217,128.4644077448747
0.8307692307692308,1.0,0.06311708013030082,128.4644077448747
0.8307692307692308,0.0,0.05391312420018622,128.4644077448747
0.8307692307692308,0.0,0.044404196913007864,128.4644077448747
0.8307692307692308,0.0,0.041917188613300224,128.4644077448747
0.8307692307692308,1.0,0.05215258989324692,128.4644077448747
0.8307692307692308,0.0,0.0782531452898623,128.4644077448747
0.8307692307692308,0.0,0.06475119198215357,128.4644077448747
0.8307692307692308,1.0,0.06736004490472133,128.4644077448747
0.8307692307692308,0.0,0.06219082152498633,128.4644077448747
0.8307692307692308,0.0,0.050912650200096846,128.4644077448747
0.8307692307692308,0.0,0.04715433335198384,128.4644077448747
0.8307692307692308,1.0,0.059774995550170656,128.4644077448747
0.8307692307692308,0.0,0.07797081306251398,128.4644077448747
0.8307692307692308,0.0,0.1609269314810154,128.4644077448747
0.8307692307692308,0.0,0.18417503205293967,128.4644077448747
0.8307692307692308,1.0,0.14408117149765753,128.4644077448747
0.8358974358974359,0.0,0.14598129953095984,128.4644077448747
0.8358974358974359,0.0,0.12765035318456158,128.4644077448747
0.8358974358974359,1.0,0.12224481860969048,128.4644077448747
0.8358974358974359,0.0,0.1150393919417837,128.4644077448747
0.8358974358974359,0.0,0.12205945114391044,128.4644077448747
0.8358974358974359,0.0,0.12008845023497332,128.4644077448747
0.8358974358974359,1.0,0.15071181341147968,128.4644077448747
0.8358974358974359,0.0,0.1659508651524558,128.4644077448747
0.8358974358974359,0.0,0.16889065583553964,128.4644077448747
0.8358974358974359,0.0,0.1500430992703232,128.4644077448747
0.8358974358974359,1.0,0.16704278762348077,128.4644077448747
0.8358974358974359,0.0,0.13180489822332597,128.4644077448747
0.841025641025641,0.0,0.11914471013178406,128.4644077448747
0.6256410256410256,1.0,0.09873570295570695,128.4644077448747
0.6256410256410256,0.0,0.09389598966752348,128.4644077448747
0.6256410256410256,0.0,0.09303895168153449,128.4644077448747
0.6256410256410256,0.0,0.06724002989557587,128.4644077448747
0.6256410256410256,1.0,0.08609574579706598,128.4644077448747
0.6256410256410256,0.0,0.07859082008716253,128.4644077448747
0.6256410256410256,0.0,0.07148485538433849,128.4644077448747
0.6205128205128205,0.0,0.05744905930619499,128.4644077448747
0.6205128205128205,1.0,0.05741629789515222,128.4644077448747
0.6205128205128205,0.0,0.06910772586210312,128.4644077448747
0.6205128205128205,0.0,0.05142271260680313,128.4644077448747
0.6205128205128205,0.0,0.05830063652559998,128.4644077448747
0.6205128205128205,0.0,0.05708313785572425,128.4644077448747
0.6205128205128205,1.0,0.0442602185511531,128.4644077448747
0.6205128205128205,0.0,0.03519053842919873,128.4644077448747
0.6205128205128205,0.0,0.04814490495087078,128.4644077448747
0.6256410256410256,0.0,0.053364247207841636,128.4644077448747
0.6256410256410256,0.0,0.055651275413164024,128.4644077448747
0.6256410256410256,1.0,0.04977184974898989,128.4644077448747
0.6256410256410256,0.0,0.05964291248329711,128.4644077448747
0.6256410256410256,0.0,0.050658946749470926,128.4644077448747
0.6256410256410256,0.0,0.0622250422073344,128.4644077448747
0.6256410256410256,0.0,0.05905850142026519,128.4644077448747
0.6256410256410256,1.0,0.05551574367041935,128.4644077448747
0.6256410256410256,0.0,0.06406712705770808,128.4644077448747
0.6256410256410256,0.0,0.05920403317125246,128.4644077448747
0.6256410256410256,0.0,0.07579903448942495,128.4644077448747
0.6256410256410256,0.0,0.058284682952011994,128.4644077448747
0.6256410256410256,1.0,0.060053207405670064,128.4644077448747
0.6256410256410256,0.0,0.05612659414322784,128.4644077448747
0.6256410256410256,0.0,0.06175498648823765,128.4644077448747
0.6256410256410256,0.0,0.05788061562206488,128.4644077448747
0.6307692307692307,0.0,0.05516197010408131,128.4644077448747
0.6307692307692307,1.0,0.0969667498036926,128.4644077448747
0.6307692307692307,0.0,0.1210971148000172,128.4644077448747
0.6307692307692307,0.0,0.09618365567429109,128.4644077448747
0.6307692307692307,0.0,0.08797401763817753,128.4644077448747
0.6307692307692307,0.0,0.07610211935708079,128.4644077448747
0.6307692307692307,1.0,0.08260441096824245,128.4644077448747
0.6307692307692307,0.0,0.08883677681583091,128.4644077448747
0.6307692307692307,0.0,0.07884536390885802,128.4644077448747
0.6307692307692307,0.0,0.05431366122311421,128.4644077448747
0.6307692307692307,0.0,0.07372454948469667,128.4644077448747
0.6307692307692307,1.0,0.09018724455850696,128.4644077448747
0.6307692307692307,0.0,0.0733999812396046,128.4644077448747
0.6307692307692307,0.0,0.057358985218009834,128.4644077448747
0.6307692307692307,0.0,0.060956349963678505,128.4644077448747
0.6307692307692307,0.0,0.05269368558624064,128.4644077448747
0.6307692307692307,1.0,0.06697839418337471,128.4644077448747
0.6358974358974359,0.0,0.057272955577984806,128.4644077448747
0.6358974358974359,0.0,0.05817921348029197,128.4644077448747
0.6358974358974359,0.0,0.0419319322302531,128.4644077448747
0.6358974358974359,1.0,0.061858205902607204,128.4644077448747
0.6358974358974359,0.0,0.08195538518838828,128.4644077448747
0.6358974358974359,0.0,0.06516356649759009,128.4644077448747
0.6358974358974359,0.0,0.07239761899860708,128.4644077448747
0.8769230769230769,1.0,0.07331990258967253,128.4644077448747
0.8769230769230769,0.0,0.09712853579339661,128.4644077448747
0.8769230769230769,0.0,0.06350792914867491,128.4644077448747
0.8717948717948718,1.0,0.08626519181279024,128.4644077448747
0.8717948717948718,0.0,0.08493671325094374,128.4644077448747
0.8666666666666667,0.0,0.0750496973255719,128.4644077448747
0.8666666666666667,0.0,0.04411601959541434,128.4644077448747
0.8615384615384616,1.0,0.05631365545623089,128.4644077448747
0.8615384615384616,0.0,0.048588518603177214,128.4644077448747
0.8615384615384616,0.0,0.03483242891363229,128.4644077448747
0.8615384615384616,1.0,0.033043038384129926,128.4644077448747
0.8615384615384616,0.0,0.02992724725127687,128.4644077448747
0.8615384615384616,0.0,0.04139196205763136,128.4644077448747
0.8564102564102564,0.0,0.036526846387391614,128.4644077448747
0.8564102564102564,1.0,0.051189102926180854,128.4644077448747
0.8564102564102564,0.0,0.04126390121942713,128.4644077448747
0.8512820512820513,0.0,0.04766455791845453,128.4644077448747
0.8512820512820513,1.0,0.06451202938033948,128.4644077448747
0.8461538461538461,0.0,0.06115343296879435,128.4644077448747
0.6153846153846154,0.0,0.06877229929048563,128.4644077448747
0.6153846153846154,0.0,0.05928260369345237,128.4644077448747
0.6153846153846154,1.0,0.038638142333266165,128.4644077448747
0.6153846153846154,0.0,0.04753905151801961,128.4644077448747
0.6153846153846154,0.0,0.04531889292820804,128.4644077448747
0.6153846153846154,0.0,0.03636055405428124,128.4644077448747
0.6205128205128205,0.0,0.0323822024477313,128.4644077448747
0.6205128205128205,1.0,0.05517703593786172,128.4644077448747
0.6205128205128205,0.0,0.051666833273648655,128.4644077448747
0.6205128205128205,0.0,0.03286847057793777,128.4644077448747
0.6256410256410256,0.0,0.05269324112822408,128.4644077448747
0.6256410256410256,0.0,0.05593944352457412,128.4644077448747
0.6256410256410256,1.0,0.050455051510550096,128.4644077448747
0.6307692307692307,0.0,0.04518509284076654,128.4644077448747
0.6307692307692307,0.0,0.053641407724861666,128.4644077448747
0.6307692307692307,0.0,0.0734169653959484,128.4644077448747
0.6307692307692307,0.0,0.06373620446207977,128.4644077448747
0.6307692307692307,1.0,0.0579040713313356,128.4644077448747
0.6358974358974359,0.0,0.08202275634384301,128.4644077448747
0.6358974358974359,0.0,0.06821804497804464,128.4644077448747
0.6358974358974359,0.0,0.03054713142103933,128.4644077448747
0.6410256410256411,0.0,0.03585026415252235,128.4644077448747
0.6410256410256411,1.0,0.0519298418145724,128.4644077448747
0.6410256410256411,0.0,0.04954886379948621,128.4644077448747
0.6461538461538462,0.0,0.029328552174920176,128.4644077448747
